Type,episode,time_steps,Length,Date,actor_loss,critic_1_loss,critic_2_loss,q_predictions,cost_tot,emis_tot,ener_tot,idis_tot,pdih_tot,pele_tot,pgas_tot,tdis_tot,reward
test_jan17,44,3570.862359046935,14.0,"January 16, 2024",NA,NA,NA,NA,0.9331091923584055,0.6147109866818667,3.6809041118674704,0.0,,0.019381366863102337,,46.038612477124154,-46.038612477124154
test_apr19,44,3499.4191262722006,14.0,"April 17, 2024",NA,NA,NA,NA,0.7010928576496243,0.46186393383624047,2.7656522984205987,0.0,,0.019792413591910286,,254.01277230091495,-254.01277230091495
train,45,7013.882863998413,14.0,"December 27, 2024",16.04489480029969,2.7750266577516283,2.7428661085931316,-16.053555251587007,1.0079014594047513,0.6639824209885321,3.9759426406499068,0.0,,0.01953465089817037,,53.71594387054693,-53.71594387054693
test_jan17,45,3671.8651106357565,14.0,"January 16, 2024",NA,NA,NA,NA,0.9509638483291446,0.6264732255264974,3.7513366797993832,0.0,,0.01944578625743333,,28.340980821278713,-28.340980821278713
test_apr19,45,3600.843945026397,14.0,"April 17, 2024",NA,NA,NA,NA,0.7113684199169475,0.46863323915633204,2.806187060816357,0.0,,0.019510201493565662,,267.4477040175692,-267.4477040175692
train,46,7183.97531747818,14.0,"December 12, 2024",15.783728387384187,2.7573368215844747,2.723127100261904,-15.792069174704098,0.8952338978979585,0.589759609266109,3.531494666264133,0.0,,0.01978421156629477,,28.801977287345853,-28.801977287345853
test_jan17,46,3762.5417685508723,14.0,"January 16, 2024",NA,NA,NA,NA,0.9567186390076017,0.6302643499576696,3.7740380236986213,0.0,,0.019465819535240885,,42.98562289843254,-42.98562289843254
test_apr19,46,3689.5379683971396,14.0,"April 17, 2024",NA,NA,NA,NA,0.7112193700037663,0.46853504848374283,2.8055990927170193,0.0,,0.021699532712267516,,257.381082673103,-257.381082673103
train,47,7342.812748432159,14.0,"September 26, 2024",16.610907802979153,2.70042667254096,2.6645406201659214,-16.61694924462409,0.5094108247455004,0.3355881961834271,2.009510156786983,0.0,,0.020890018091447866,,868.9902759635474,-868.9902759635474
test_jan17,47,3853.479887723922,14.0,"January 16, 2024",NA,NA,NA,NA,0.949909900802953,0.625778909010229,3.74717909586963,0.0,,0.01984742529367739,,43.51010970282408,-43.51010970282408
test_apr19,47,3780.445384263992,14.0,"April 17, 2024",NA,NA,NA,NA,0.7309585113895525,0.48153874320337237,2.883465528163909,0.0,,0.01984243796156832,,276.29805312633715,-276.29805312633715
train,48,7504.750359535217,14.0,"December 05, 2024",17.776813571651775,2.895196815863961,2.857478515466764,-17.77685517782257,0.8933310507656619,0.5885060571118939,3.5239883659394833,0.0,,0.019624417799728837,,53.2246353813492,-53.2246353813492
test_jan17,48,3947.808577299117,14.0,"January 16, 2024",NA,NA,NA,NA,0.9344403905259576,0.6155879495772568,3.6861553866901615,0.0,,0.019634056699389453,,33.45212718472535,-33.45212718472535
test_apr19,48,3880.1636383533473,14.0,"April 17, 2024",NA,NA,NA,NA,0.7165366367271218,0.47203794214370476,2.8265745038545167,0.0,,0.019076001103273146,,273.48496233418376,-273.48496233418376
train,49,7694.771612882614,14.0,"March 06, 2024",18.024362618014926,2.8437694134634164,2.803687130234071,-18.022314877737138,0.7643911641232968,0.5035634098958196,3.0153497598552033,0.0,,0.019657516916713087,,132.25319133708493,-132.25319133708493
test_jan17,49,4050.6507234573355,14.0,"January 16, 2024",NA,NA,NA,NA,0.9306830457183674,0.6131126967848805,3.6713335136819283,0.0,,0.019420747416471266,,21.696308585423054,-21.696308585423054
test_apr19,49,3982.290499448776,14.0,"April 17, 2024",NA,NA,NA,NA,0.7125405218518187,0.4694053930937026,2.8108107370880333,0.0,,0.019651928832349574,,251.7513855752346,-251.7513855752346
train,50,7881.4413912296295,14.0,"September 22, 2024",19.977548392755644,3.106659234279678,3.065013623308568,-19.967782377487136,0.46748574443128016,0.3079689125050255,1.8441252245809856,0.0,,0.021065349939198435,,1125.2410380233302,-1125.2410380233302
test_jan17,50,4153.684035778046,14.0,"January 16, 2024",NA,NA,NA,NA,0.9556705632694981,0.629573901641049,3.7699036026410115,0.0,,0.01944084038851723,,40.917388675025656,-40.917388675025656
test_apr19,50,4085.181693553924,14.0,"April 17, 2024",NA,NA,NA,NA,0.7005691519908044,0.4615189285304305,2.7635863983858098,0.0,,0.019276843392627484,,255.56561498658394,-255.56561498658394
train,51,8071.488612174988,14.0,"March 11, 2024",21.847798764705658,3.1269585837033533,3.0819596347532103,-21.83273296838715,0.8171914961981227,0.5383470606117804,3.223635093483711,0.0,,0.019806608691955826,,104.54899187419704,-104.54899187419704
test_jan17,51,4256.718410253525,14.0,"January 16, 2024",NA,NA,NA,NA,0.9397044374978467,0.6190557832826038,3.7069208579796675,0.0,,0.019721958605236612,,17.95572267521476,-17.95572267521476
test_apr19,51,4189.221328020096,14.0,"April 17, 2024",NA,NA,NA,NA,0.7166340916849488,0.47210214324018235,2.826958941557978,0.0,,0.021912939362453115,,264.3803920300255,-264.3803920300255
train,52,8263.314294576645,14.0,"November 16, 2024",21.985288463887713,3.131618296550143,3.0891676042228937,-21.96935999251547,0.9171403368993699,0.6041910700678278,3.6179105992085567,0.0,,0.02084975067366168,,55.66686531866805,-55.66686531866805
test_jan17,52,4361.685432672501,14.0,"January 16, 2024",NA,NA,NA,NA,0.9442159451347556,0.622027861291928,3.724717732287001,0.0,,0.01973560388701155,,30.395506953221858,-30.395506953221858
test_apr19,52,4289.767254590988,14.0,"April 17, 2024",NA,NA,NA,NA,0.70909269213591,0.46713404176211726,2.7972098309108806,0.0,,0.02065036465872104,,236.43031515877718,-236.43031515877718
train,53,8454.702319860458,14.0,"March 12, 2024",22.257734996931894,3.208206089124793,3.1630088883851255,-22.23894327878952,0.8372268502185509,0.5515458934378601,3.302670020585989,0.0,,0.019485283017177932,,113.82399470998278,-113.82399470998278
test_jan17,53,4463.6862535476685,14.0,"January 16, 2024",NA,NA,NA,NA,0.9524407851360176,0.627446197703017,3.7571628604971012,0.0,,0.019297700069811626,,32.373154146472345,-32.373154146472345
test_apr19,53,4392.327662706375,14.0,"April 17, 2024",NA,NA,NA,NA,0.7091933959337581,0.4672003831200691,2.7976070845513132,0.0,,0.019360805415332256,,240.43561274548625,-240.43561274548625
train,54,8646.0386531353,14.0,"March 27, 2024",23.023035294952848,3.28531890672942,3.2405869895148847,-23.000497914495924,0.6641354485934878,0.43751723832391587,2.619863702538412,0.0,,0.02015176634273828,,339.85400462641775,-339.85400462641775
test_jan17,54,4566.934031963348,14.0,"January 16, 2024",NA,NA,NA,NA,0.9380974323682832,0.6179971250710179,3.7005815872516035,0.0,,0.019679896750236316,,41.51649757274623,-41.51649757274623
test_apr19,54,4496.238517999649,14.0,"April 17, 2024",NA,NA,NA,NA,0.7116654896333262,0.4688289418886202,2.8073589334647853,0.0,,0.020671696533851286,,267.6935932131048,-267.6935932131048
train,55,8835.10216498375,14.0,"December 28, 2024",23.561248811937514,3.1402245518707095,3.0867615183371875,-23.5377783590839,0.9966948106713288,0.6565997372075403,3.9317349533385664,0.0,,0.019204918287829276,,77.72424303164678,-77.72424303164678
test_jan17,55,4669.662332773209,14.0,"January 16, 2024",NA,NA,NA,NA,0.9446814488465957,0.6223345244867104,3.726554038842583,0.0,,0.01993955254952176,,34.28345820739944,-34.28345820739944
test_apr19,55,4597.7126886844635,14.0,"April 17, 2024",NA,NA,NA,NA,0.6890834302827957,0.45395239785888314,2.7182778314903144,0.0,,0.01967950855845307,,213.93865951648024,-213.93865951648024
train,56,9024.11843752861,14.0,"March 22, 2024",22.5369706650575,3.3882941577051366,3.3309800664761235,-22.512484340440658,0.7073556059394371,0.4659896891198656,2.7903574198794283,0.0,,0.019396729923970804,,235.06470248111717,-235.06470248111717
test_jan17,56,4770.725335359573,14.0,"January 16, 2024",NA,NA,NA,NA,0.9371377475386055,0.6173649066625125,3.6967958482785193,0.0,,0.019843801434519588,,26.892799105467613,-26.892799105467613
test_apr19,56,4699.960739374162,14.0,"April 17, 2024",NA,NA,NA,NA,0.6972593377977291,0.4593384986675372,2.7505299321409367,0.0,,0.019568793117189884,,232.90116258717694,-232.90116258717694
train,57,9207.42866230011,14.0,"May 22, 2024",21.281195206301554,2.7986898155262074,2.750494330057076,-21.256267947810038,0.0,0.0,0.0,0.0,,0.0,,125.93325247897307,-125.93325247897307
test_jan17,57,4871.825981140137,14.0,"January 16, 2024",NA,NA,NA,NA,0.9374275215173729,0.6175558031297858,3.6979389408969263,0.0,,0.01993910274073669,,44.04006094396138,-44.04006094396138
test_apr19,57,4802.491850614549,14.0,"April 17, 2024",NA,NA,NA,NA,0.7274761105248463,0.4792446171899371,2.8697282466463276,0.0,,0.020317700496173027,,277.5038260590385,-277.5038260590385
train,58,9400.597014188766,14.0,"December 28, 2024",20.317913560640243,2.256863985033262,2.207252207611288,-20.29291460911433,0.9978021128366099,0.6573292025393035,3.9361030092173834,0.0,,0.019270201916031723,,65.33349116244574,-65.33349116244574
test_jan17,58,4973.584356546402,14.0,"January 16, 2024",NA,NA,NA,NA,0.9514529346965771,0.6267954244352197,3.7532660145821577,0.0,,0.019448796692760097,,33.26690303746846,-33.26690303746846
test_apr19,58,4906.163321495057,14.0,"April 17, 2024",NA,NA,NA,NA,0.6962177677298519,0.4586523361376139,2.746421174476724,0.0,,0.019617045089265733,,229.55776299704746,-229.55776299704746
train,59,9592.537173509598,14.0,"December 13, 2024",20.23422503045627,2.2178787046245168,2.1695008387877825,-20.208608512367523,0.9137841827408022,0.6019801124959122,3.60467133231085,0.0,,0.019788447440845694,,9.088212702529557,-9.088212702529557
test_jan17,59,5076.297626256943,14.0,"January 16, 2024",NA,NA,NA,NA,0.9351549465850933,0.6160586827601974,3.6889741482646508,0.0,,0.019539520548375718,,35.362535741402176,-35.362535741402176
test_apr19,59,5006.022137641908,14.0,"April 17, 2024",NA,NA,NA,NA,0.7060912017701151,0.4651567285822852,2.7853696322292487,0.0,,0.019488657609192925,,240.49762951708868,-240.49762951708868
train,60,9782.910287857056,14.0,"October 13, 2024",20.006890613408316,2.1657173186540604,2.1188653279982863,-19.981147892418363,0.7365960403374721,0.48525261828938,2.9057043011340076,0.0,,0.020395247503326823,,233.07845636732185,-233.07845636732185
test_jan17,60,5177.41214966774,14.0,"January 16, 2024",NA,NA,NA,NA,0.940655641194985,0.6196824145150372,3.7106731408086144,0.0,,0.019555132664185168,,46.14815809060775,-46.14815809060775
test_apr19,60,5107.287221670152,14.0,"April 17, 2024",NA,NA,NA,NA,0.7122141782822448,0.46919040541670637,2.8095233857287742,0.0,,0.020274782902189304,,262.07370685592275,-262.07370685592275
train,61,9975.470492601395,14.0,"November 11, 2024",20.278182083652133,2.1943646794451133,2.146204478240439,-20.24711672181175,0.9741515653386579,0.6417487629647171,3.8428069638605744,0.0,,0.02004914835685232,,53.48294029385282,-53.48294029385282
test_jan17,61,5278.657928228378,14.0,"January 16, 2024",NA,NA,NA,NA,0.954020718011125,0.6284870213327719,3.7633953373219895,0.0,,0.0195856796473504,,40.42551715572768,-40.42551715572768
test_apr19,61,5209.625581026078,14.0,"April 17, 2024",NA,NA,NA,NA,0.7112242656333182,0.46853827361248124,2.805618404865151,0.0,,0.019527514441378246,,259.7419220806752,-259.7419220806752
train,62,10163.323364019394,14.0,"May 26, 2024",21.376154838573363,2.1984065881087664,2.1432893104141666,-21.33858287334442,0.498294463945007,0.3282649920268888,1.9656586348915457,0.0,,0.023138492886876433,,758.1536188131946,-758.1536188131946
test_jan17,62,5381.613449811935,14.0,"January 16, 2024",NA,NA,NA,NA,0.9713566115334363,0.639907511345497,3.83178150506286,0.0,,0.01960169484471566,,50.269344862656126,-50.269344862656126
test_apr19,62,5311.195414543153,14.0,"April 17, 2024",NA,NA,NA,NA,0.7267039334896483,0.4787359246263163,2.8666821833911142,0.0,,0.019465111907988403,,270.34775757738356,-270.34775757738356
train,63,10358.461116075516,14.0,"December 21, 2024",22.471032084453675,2.4414777858626273,2.3793701299776635,-22.42891504083361,0.9641899614810887,0.6351862862617035,3.8035106961778604,0.0,,0.019785773001224624,,28.691151196599012,-28.691151196599012
test_jan17,63,5483.226359128952,14.0,"January 16, 2024",NA,NA,NA,NA,0.9728223784605833,0.6408731250608161,3.8375636231186667,0.0,,0.019952556156321438,,74.4141163345567,-74.4141163345567
test_apr19,63,5410.312407732011,14.0,"April 17, 2024",NA,NA,NA,NA,0.7325588307518206,0.4825929969844337,2.8897784250564853,0.0,,0.019615578168483576,,320.1148528746275,-320.1148528746275
train,64,10546.532765388489,14.0,"May 27, 2024",23.587416326715832,2.556111242622137,2.5073244396951937,-23.53684363478706,0.47531698261507604,0.3131279530442525,1.875017682899709,0.0,,0.02039968207448545,,694.8170896494934,-694.8170896494934
test_jan17,64,5584.722021341324,14.0,"January 16, 2024",NA,NA,NA,NA,0.9586706516398533,0.6315502912183633,3.7817382707686478,0.0,,0.019570439531553543,,38.64211053649021,-38.64211053649021
test_apr19,64,5512.210765600205,14.0,"April 17, 2024",NA,NA,NA,NA,0.7119913295066719,0.46904359774206683,2.8086442978566857,0.0,,0.019552776876215264,,273.32528607825014,-273.32528607825014
train,65,10740.590316295624,14.0,"November 04, 2024",24.57741063549405,2.82767958717332,2.7834344621570337,-24.52405651268505,0.8961388301143409,0.5903557579056988,3.535064418596996,0.0,,0.019597939979793234,,99.4542068750121,-99.4542068750121
test_jan17,65,5687.492292881012,14.0,"January 16, 2024",NA,NA,NA,NA,0.969728464371956,0.6388349252470072,3.8253588338144184,0.0,,0.019880217862912036,,62.93398755406376,-62.93398755406376
test_apr19,65,5613.957059383393,14.0,"April 17, 2024",NA,NA,NA,NA,0.7038640470448779,0.4636895300058958,2.776584012011343,0.0,,0.019270279377404356,,277.47570993699844,-277.47570993699844
train,66,10932.957827806473,14.0,"November 10, 2024",23.71697002081644,2.79419220274403,2.7527943171915554,-23.667305424099876,0.9800026398307135,0.6456033169693441,3.8658881255649398,0.0,,0.019701709855990377,,18.878463032278724,-18.878463032278724
test_jan17,66,5791.149041414261,14.0,"January 16, 2024",NA,NA,NA,NA,0.952154836066117,0.6272578209981906,3.7560348562765884,0.0,,0.01972760228466577,,48.89695919238888,-48.89695919238888
test_apr19,66,5712.784140348435,14.0,"April 17, 2024",NA,NA,NA,NA,0.715908987025637,0.4716244608807941,2.8240985681484636,0.0,,0.019285703657004858,,266.04899206703067,-266.04899206703067
train,67,11125.999690055847,14.0,"November 17, 2024",20.603257360912504,2.3488356604107787,2.309684208549914,-20.56167937176568,0.9160443040777462,0.6034690287218274,3.6135869983342976,0.0,,0.020909649829237924,,55.47275980282974,-55.47275980282974
test_jan17,67,5893.400193929672,14.0,"January 16, 2024",NA,NA,NA,NA,0.9652437279081175,0.635880483473985,3.8076675657124834,0.0,,0.01963457909481376,,61.016590965331055,-61.016590965331055
test_apr19,67,5812.566282749177,14.0,"April 17, 2024",NA,NA,NA,NA,0.7148448370572169,0.4709234232290146,2.8199007378982883,0.0,,0.019743020938782416,,296.6585204150157,-296.6585204150157
train,68,11314.929675102234,14.0,"September 25, 2024",19.87516305276326,2.2154431955977563,2.1863980393501974,-19.832802348193667,0.4531043690167105,0.29849479142323854,1.787393960618193,0.0,,0.01977282519996265,,595.191420986963,-595.191420986963
test_jan17,68,5996.952420949936,14.0,"January 16, 2024",NA,NA,NA,NA,0.9656184034498168,0.6361273111483968,3.8091455757389157,0.0,,0.019775493896333974,,53.254732134351094,-53.254732134351094
test_apr19,68,5914.497623443604,14.0,"April 17, 2024",NA,NA,NA,NA,0.7061475216624286,0.46519383083876,2.7855918014296948,0.0,,0.01990806659462079,,264.50536045054486,-264.50536045054486
train,69,11504.035917758942,14.0,"May 23, 2024",21.58369886591321,2.4225016466918445,2.3991048148877563,-21.5312032188688,0.4393617982289104,0.2894415002139186,1.7331826360114826,0.0,,0.019420222762699803,,655.482406159167,-655.482406159167
test_jan17,69,6102.385501623154,14.0,"January 16, 2024",NA,NA,NA,NA,0.9637739180821759,0.6349122063894393,3.8018694993379643,0.0,,0.01980748037833027,,75.08579600478332,-75.08579600478332
test_apr19,69,6013.2332389354715,14.0,"April 17, 2024",NA,NA,NA,NA,0.7106010709340612,0.46812772720310836,2.803160043132384,0.0,,0.01937279100578466,,274.0957199260279,-274.0957199260279
train,70,11696.449965000153,14.0,"February 22, 2024",22.829235738232022,2.6892829780422507,2.6763538415765478,-22.770196640775318,0.8529903854188484,0.5619305497631052,3.364853591395843,0.0,,0.020011969364110555,,121.79925641282047,-121.79925641282047
test_jan17,70,6207.335802078247,14.0,"January 16, 2024",NA,NA,NA,NA,0.9766374687209445,0.6433864192362848,3.852613288840025,0.0,,0.019581938729892612,,72.72713696233711,-72.72713696233711
test_apr19,70,6113.094573497774,14.0,"April 17, 2024",NA,NA,NA,NA,0.7191313564338543,0.473747284120132,2.8368100845516877,0.0,,0.019783282625475088,,299.65110743082687,-299.65110743082687
train,71,11888.039432287216,14.0,"October 06, 2024",23.612740383261727,2.721608627321465,2.718045614393694,-23.549006598336355,0.6846591325274547,0.45103777172420095,2.7008249803844318,0.0,,0.020156536017543827,,326.5224755489109,-326.5224755489109
test_jan17,71,6310.428959131241,14.0,"January 16, 2024",NA,NA,NA,NA,0.9835586492316049,0.6479459346022789,3.879915776061553,0.0,,0.019662085804520953,,68.26129585367069,-68.26129585367069
test_apr19,71,6214.235829114916,14.0,"April 17, 2024",NA,NA,NA,NA,0.7296043528649975,0.4806466545501153,2.8781236799408063,0.0,,0.019218265889097565,,302.3526049054555,-302.3526049054555
train,72,12058.09721326828,14.0,"March 01, 2024",24.60808510723568,2.8385896184259938,2.8347399527473107,-24.53879543571245,0.7803554228400681,0.5140802982812274,3.0783251394085465,0.0,,0.019659046028029425,,188.06351862426752,-188.06351862426752
test_jan17,72,6414.334363222122,14.0,"January 16, 2024",NA,NA,NA,NA,0.9521204709046598,0.6272351820160861,3.755899293509498,0.0,,0.019791677373463774,,59.5797113177169,-59.5797113177169
test_apr19,72,6316.734050989153,14.0,"April 17, 2024",NA,NA,NA,NA,0.7164328387470782,0.47196956240931737,2.826165044367166,0.0,,0.019532155486328487,,280.86326566182566,-280.86326566182566
train,73,12252.0880215168,14.0,"December 28, 2024",23.89213918504261,2.7526451531975042,2.7570559777142036,-23.825168623810722,1.0298350680382808,0.6784317805222589,4.062465751630294,0.0,,0.019612350744050447,,81.1476881766709,-81.1476881766709
test_jan17,73,6519.3984043598175,14.0,"January 16, 2024",NA,NA,NA,NA,0.9671805725669747,0.6371564324208465,3.8153079785679456,0.0,,0.019880325450580588,,49.69805495267838,-49.69805495267838
test_apr19,73,6416.051188230516,14.0,"April 17, 2024",NA,NA,NA,NA,0.7067902195146173,0.4656172254790577,2.78812709867699,0.0,,0.019326960516932706,,264.3521147684404,-264.3521147684404
train,74,12441.100068569183,14.0,"May 03, 2024",23.3370411722433,2.705154642994915,2.714568550121926,-23.270010352134705,0.5375389808287501,0.3541183818477382,2.12046935238166,0.0,,0.019484660655830734,,494.3659618045211,-494.3659618045211
test_jan17,74,6622.725977420807,14.0,"January 16, 2024",NA,NA,NA,NA,0.9609992835860798,0.6330843406661726,3.79092419560583,0.0,,0.01971784603911791,,56.1350447964464,-56.1350447964464
test_apr19,74,6517.995948553087,14.0,"April 17, 2024",NA,NA,NA,NA,0.7115959127244277,0.46878310621293556,2.8070844683409266,0.0,,0.019806029969920324,,268.0354422964148,-268.0354422964148
train,75,12627.588016271591,14.0,"September 23, 2024",25.394338197651365,3.2640678776162013,3.267767340033537,-25.32098296852339,0.4054672642275836,0.2671125567100861,1.5994763874855424,0.0,,0.01973363948452054,,686.153584375098,-686.153584375098
test_jan17,75,6726.403376579285,14.0,"January 16, 2024",NA,NA,NA,NA,0.980608407361753,0.6460023827590241,3.868277741071999,0.0,,0.01961321733983225,,72.87495545622383,-72.87495545622383
test_apr19,75,6621.075182437899,14.0,"April 17, 2024",NA,NA,NA,NA,0.725383398270555,0.4778659862374072,2.861472971481475,0.0,,0.01973942277880102,,291.8561979388887,-291.8561979388887
train,76,12819.395288467407,14.0,"March 13, 2024",24.991824266456423,3.4559448376475346,3.441811971455103,-24.91675748427709,0.8593703224109371,0.5661335062825484,3.3900209957038827,0.0,,0.019755106455148386,,126.18543736549654,-126.18543736549654
test_jan17,76,6831.092969417572,14.0,"January 16, 2024",NA,NA,NA,NA,0.9759673401959877,0.6429449538963689,3.8499697838105935,0.0,,0.019520715439902504,,63.3381424266599,-63.3381424266599
test_apr19,76,6723.8823730945605,14.0,"April 17, 2024",NA,NA,NA,NA,0.7108155734902498,0.46826903657937513,2.804006207062123,0.0,,0.0195126684756972,,285.0186746853498,-285.0186746853498
train,77,13010.49399113655,14.0,"February 15, 2024",23.501455947047187,3.1030785959391367,3.0809745376131366,-23.42960560889471,0.9024641714083239,0.594522748028363,3.5600164552596523,0.0,,0.019905407061109822,,31.70579863901324,-31.70579863901324
test_jan17,77,6935.673942089081,14.0,"January 16, 2024",NA,NA,NA,NA,0.9653195971677629,0.6359304644063742,3.8079668527327954,0.0,,0.019701739593100707,,47.471986276185376,-47.471986276185376
test_apr19,77,6826.1344225406665,14.0,"April 17, 2024",NA,NA,NA,NA,0.7147933858750928,0.4708895283674178,2.8196977746551943,0.0,,0.01918218938383688,,264.77281638657485,-264.77281638657485
train,78,13200.555661439896,14.0,"October 25, 2024",23.825635208970024,3.014969552379279,2.99968601302022,-23.757700519902365,0.7011766215316575,0.4619191155652332,2.76598272793553,0.0,,0.02014484949064185,,250.83934846194535,-250.83934846194535
test_jan17,78,7039.847447872162,14.0,"January 16, 2024",NA,NA,NA,NA,0.9622026230751461,0.6338770731895416,3.7956710969433667,0.0,,0.019764467898088188,,47.52240093573881,-47.52240093573881
test_apr19,78,6929.518382072451,14.0,"April 17, 2024",NA,NA,NA,NA,0.714773975831714,0.4708767414749352,2.8196212064367376,0.0,,0.01999479165100798,,272.81563559581565,-272.81563559581565
train,79,13388.521102190018,14.0,"May 08, 2024",24.98189583136922,3.3087246106671437,3.2866963864791963,-24.911901116371155,0.47987116622455855,0.31612814500789577,1.8929829042388935,0.0,,0.019871133489360236,,678.8865705598151,-678.8865705598151
test_jan17,79,7144.151020050049,14.0,"January 16, 2024",NA,NA,NA,NA,0.954456500278348,0.6287741047198571,3.765114399520103,0.0,,0.019767553642378505,,42.36813774921579,-42.36813774921579
test_apr19,79,7033.565339088442,14.0,"April 17, 2024",NA,NA,NA,NA,0.7209972033378214,0.47497646137047744,2.844170427368123,0.0,,0.019105281498637706,,297.4048556352933,-297.4048556352933
train,80,13580.909809589386,14.0,"December 22, 2024",25.515924150035495,3.495320483687378,3.472091380684149,-25.442374734651473,0.9603588983646383,0.6326624695340995,3.7883980211622763,0.0,,0.01961423498618248,,14.206628773484136,-14.206628773484136
test_jan17,80,7248.80148100853,14.0,"January 16, 2024",NA,NA,NA,NA,0.9563814196187357,0.6300421975397589,3.7727077696991507,0.0,,0.019591222683993284,,56.21422800945919,-56.21422800945919
test_apr19,80,7134.9704926013965,14.0,"April 17, 2024",NA,NA,NA,NA,0.7145203725478134,0.47070967343386505,2.818620799005176,0.0,,0.019383440940464108,,265.7550233974446,-265.7550233974446
train,81,13773.159055233002,14.0,"November 23, 2024",25.087199802909577,3.3384160505873814,3.3186826049571945,-25.0177120467027,0.9543789880247603,0.6287230414206502,3.764808631261378,0.0,,0.020174593373244957,,69.77189975101223,-69.77189975101223
test_jan17,81,7350.204971551895,14.0,"January 16, 2024",NA,NA,NA,NA,0.9497575334343631,0.6256785328739178,3.7465780411611833,0.0,,0.019707883684853218,,41.10883110155991,-41.10883110155991
test_apr19,81,7237.491124153139,14.0,"April 17, 2024",NA,NA,NA,NA,0.7151652021043021,0.471134472392182,2.82116450534241,0.0,,0.019405045250126027,,252.2001592546114,-252.2001592546114
train,82,13962.683941841125,14.0,"May 31, 2024",25.59452841963087,3.426111951204283,3.409991319779129,-25.524086173091614,0.5141731564970059,0.33872551138067175,2.0282964753333594,0.0,,0.020095513188128227,,516.7814902153609,-516.7814902153609
test_jan17,82,7451.65399312973,14.0,"January 16, 2024",NA,NA,NA,NA,0.9606612680571553,0.6328616637694062,3.789590801014417,0.0,,0.01913653511985068,,46.23010266884927,-46.23010266884927
test_apr19,82,7340.788439750673,14.0,"April 17, 2024",NA,NA,NA,NA,0.7178700932312042,0.47291639277953085,2.8318346873025706,0.0,,0.01943336536471527,,287.02275718272693,-287.02275718272693
train,83,14152.263685703278,14.0,"October 07, 2024",26.19133391692525,3.4442686360506785,3.431934386580473,-26.118800614561355,0.6822509239057372,0.4494512989832669,2.6913251436123713,0.0,,0.02051605042643291,,307.63308495728415,-307.63308495728415
test_jan17,83,7555.463532209396,14.0,"January 16, 2024",NA,NA,NA,NA,0.9707440436305834,0.6395039656264573,3.8293650636314904,0.0,,0.01975279135476443,,49.51699705479442,-49.51699705479442
test_apr19,83,7441.90038752556,14.0,"April 17, 2024",NA,NA,NA,NA,0.7093008691107731,0.46727118399013434,2.7980310418570835,0.0,,0.020097620600599473,,256.5927530355749,-256.5927530355749
train,84,14341.888198137283,14.0,"October 31, 2024",26.924489486785163,3.4162688681944493,3.393818417652732,-26.851710787841252,0.7884774766827689,0.5194309215227698,3.110364799537541,0.0,,0.01932973072499534,,185.33684869630028,-185.33684869630028
test_jan17,84,7656.385180711746,14.0,"January 16, 2024",NA,NA,NA,NA,0.9533648829255257,0.628054972183679,3.7608082166687367,0.0,,0.019668153631249706,,49.84159889622833,-49.84159889622833
test_apr19,84,7543.510642766954,14.0,"April 17, 2024",NA,NA,NA,NA,0.7118307141701071,0.4689377880331675,2.808010706785421,0.0,,0.019360327353532405,,260.78815677776976,-260.78815677776976
train,85,14533.590564250946,14.0,"November 14, 2024",27.12880932859012,3.654938928073361,3.625798427278087,-27.054258935508273,0.9230735873604601,0.6080997597206964,3.6413159264712376,0.0,,0.020568636800584773,,47.81701959406606,-47.81701959406606
test_jan17,85,7757.902822494507,14.0,"January 16, 2024",NA,NA,NA,NA,0.9632051603339518,0.6345375217979071,3.799625879029382,0.0,,0.019896652435505757,,48.72681435655509,-48.72681435655509
test_apr19,85,7647.0873713493365,14.0,"April 17, 2024",NA,NA,NA,NA,0.7152162723515949,0.4711681163026284,2.821365965883998,0.0,,0.019402373381268916,,261.1684158517842,-261.1684158517842
train,86,14722.097163677216,14.0,"September 29, 2024",27.769937264067785,3.4432796493527436,3.413184693792746,-27.69431252422787,0.5403625500155939,0.3559784846256586,2.131607692369207,0.0,,0.020766804509277308,,554.3518314745527,-554.3518314745527
test_jan17,86,7859.76956653595,14.0,"January 16, 2024",NA,NA,NA,NA,0.9539886188685962,0.628465875152093,3.7632687134855805,0.0,,0.019844831544335688,,44.27556864222214,-44.27556864222214
test_apr19,86,7750.439274787904,14.0,"April 17, 2024",NA,NA,NA,NA,0.7067329465327334,0.46557949534898035,2.7879011697543667,0.0,,0.01910032198531973,,245.65623969145227,-245.65623969145227
train,87,14914.74697470665,14.0,"February 24, 2024",28.323767449174607,3.370653995091007,3.335857294499874,-28.244675139586132,0.8353335950694987,0.5502986602627458,3.295201558459553,0.0,,0.01990886956977227,,116.90935384859102,-116.90935384859102
test_jan17,87,7962.508123874664,14.0,"January 16, 2024",NA,NA,NA,NA,0.9639014677491337,0.6349962331917358,3.8023726538427276,0.0,,0.019938071833717187,,35.746399862010314,-35.746399862010314
test_apr19,87,7849.187004089356,14.0,"April 17, 2024",NA,NA,NA,NA,0.7081909905244754,0.46654002137115236,2.793652822581749,0.0,,0.019596186604193544,,256.8623976133997,-256.8623976133997
